t,n,A,B,C,D
0.47986,478,85.76781,56.8203659,5,4.97335958
0.48114,479,85.76781,56.82568,5,4.891561
0.48117,480,85.76781,56.82999,5,5.02789259
0.48293,481,85.76781,56.8355446,5,4.81521559
0.48475,482,85.76781,56.8408165,5,4.97335958
0.48477,483,85.76781,56.84573,5,4.995173
0.48605,484,85.76781,56.8500443,5,5.02789259
0.48792,485,85.76781,56.8545952,5,4.96245337
0.48799,486,85.76781,56.8605461,5,4.75523
0.48914,487,85.76781,56.86546,5,4.95154667
0.48916,488,85.76781,56.87045,5,4.92973375
0.49094,489,85.76781,56.8746834,5,5.12059736
0.49276,490,85.76781,56.8795967,5,4.94064
0.49277,491,85.76781,56.88507,5,4.777043
0.49404,492,85.76781,56.889904,5,4.891561
0.49586,493,85.76781,56.8950958,5,4.88065434
0.49589,494,85.76781,56.89937,5,5.109691
0.49715,495,85.76781,56.9045219,5,4.88065434
0.49719,496,85.76781,56.9095955,5,4.88065434
0.49896,497,85.76781,56.91463,5,4.88065434
0.50076,498,85.76781,56.9199371,5,4.92973375
0.50078,499,85.76781,56.9242554,5,5.109691
0.50201,500,85.76781,56.9292068,5,4.891561
0.50384,501,85.76781,56.933918,5,4.90246725
0.50386,502,85.76781,56.9394722,5,4.777043
0.50512,503,85.76781,56.9445457,5,4.94064
0.50514,504,85.76781,56.9489365,5,5.038799
0.50694,505,85.76781,56.95377,5,4.92973375
0.50875,506,85.76781,56.95832,5,4.92973375
0.50876,507,85.76781,56.9642754,5,4.70069742
0.51004,508,85.76781,56.9692268,5,4.995173
0.51187,509,85.76781,56.9738579,5,5.02789259
0.51188,510,85.76781,56.9784126,5,5.038799
0.51313,511,85.76781,56.983284,5,4.96245337
0.51316,512,85.76781,56.98912,5,4.75523
0.51494,513,85.76781,56.99371,5,5.006079
0.51677,514,85.76781,56.9985,5,4.94064
0.51679,515,85.76781,57.0029373,5,5.02789259
0.51801,516,85.76781,57.00821,5,4.847935
0.51985,517,85.76781,57.014,5,4.78794956
0.51988,518,85.76781,57.0181961,5,4.995173
0.52119,519,85.76781,57.0230637,5,4.92973375
0.52122,520,85.76781,57.02786,5,5.016986
0.52295,521,85.76781,57.0333672,5,4.78794956
0.52476,522,85.76781,57.03828,5,4.869748
0.52477,523,85.76781,57.0429535,5,4.92973375
0.52603,524,85.76781,57.04811,5,4.913374
0.52785,525,85.76781,57.0531425,5,5.038799
0.52787,526,85.76781,57.0586929,5,4.847935
0.52911,527,85.76781,57.06289,5,5.02789259
0.52915,528,85.76781,57.06772,5,4.96245337
0.53093,529,85.76781,57.0727921,5,4.913374
0.53276,530,85.76781,57.0778656,5,4.891561
0.53278,531,85.76781,57.0826569,5,4.798856
0.53402,532,85.76781,57.08721,5,5.016986
0.53584,533,85.76781,57.0921249,5,4.92973375
0.53586,534,85.76781,57.09672,5,4.98426628
0.53711,535,85.76781,57.10195,5,4.837029
0.53714,536,85.76781,57.10718,5,4.858842
0.53894,537,85.76781,57.1116524,5,4.96245337
0.54080,538,85.76781,57.11705,5,4.869748
0.54083,539,85.76781,57.1217957,5,5.006079
0.54203,540,85.76781,57.12715,5,4.837029
0.54384,541,85.76781,57.1316643,5,4.94064
0.54385,542,85.76781,57.1363335,5,4.891561
0.54509,543,85.76781,57.14169,5,4.837029
0.54511,544,85.76781,57.1465263,5,4.97335958
0.54694,545,85.76781,57.1515961,5,4.82612228
0.54876,546,85.76781,57.15583,5,4.995173
0.54877,547,85.76781,57.1613426,5,4.82612228
0.55002,548,85.76781,57.1664925,5,4.837029
0.55185,549,85.76781,57.1714058,5,4.98426628
0.55186,550,85.76781,57.1760025,5,4.95154667
0.55310,551,85.76781,57.1801529,5,5.016986
0.55312,552,85.76781,57.1858673,5,4.75523
0.55494,553,85.76781,57.1911736,5,4.858842
0.55677,554,85.76781,57.19597,5,4.92973375
0.55680,555,85.76781,57.2005653,5,5.016986
0.55803,556,85.76781,57.2049561,5,5.066065
0.55984,557,85.76781,57.21059,5,4.74432325
0.55985,558,85.76781,57.2154579,5,4.869748
0.56111,559,85.76781,57.22065,5,4.858842
0.56114,560,85.76781,57.2251663,5,5.05515862
0.56294,561,85.76781,57.2299576,5,5.006079
0.56479,562,85.76781,57.2352333,5,4.837029
0.56483,563,85.76781,57.2400665,5,4.94064
0.56602,564,85.76781,57.2455368,5,4.847935
0.56786,565,85.76781,57.2500076,5,5.109691
0.56788,566,85.76781,57.2548,5,4.97335958
0.56909,567,85.76781,57.259594,5,4.88065434
0.56910,568,85.76781,57.2647858,5,4.858842
0.57125,569,85.76781,57.2703438,5,4.837029
0.57277,570,85.76781,57.27465,5,5.087878
0.57280,571,85.76781,57.2794456,5,4.94064
0.57403,572,85.76781,57.28396,5,4.96245337
0.57586,573,85.76781,57.28955,5,4.74432325
0.57588,574,85.76781,57.2994957,5,5.09878445
0.57711,575,85.76781,57.30421,5,5.006079
0.57713,576,85.76781,57.3087234,5,5.038799
0.57894,577,85.76781,57.3145142,5,4.75523
0.58077,578,85.76781,57.3194656,5,4.90246725
0.58079,579,85.76781,57.3241,5,4.96245337
0.58202,580,85.76781,57.32869,5,4.97335958
0.58384,581,85.76781,57.3334465,5,4.96245337
0.58385,582,85.76781,57.3392,5,4.72251034
0.58510,583,85.76781,57.3438721,5,4.95154667
0.58512,584,85.76781,57.3486633,5,4.92973375
0.58693,585,85.76781,57.3532143,5,5.006079
0.58876,586,85.76781,57.358326,5,4.891561
0.58877,587,85.76781,57.36376,5,4.78794956
0.59003,588,85.76781,57.3682747,5,4.97335958
0.59186,589,85.76781,57.3733864,5,4.891561
0.59188,590,85.76781,57.3781,5,5.05515862
0.59312,591,85.76781,57.38349,5,4.913374
0.59314,592,85.76781,57.38848,5,4.96245337
0.59497,593,85.76781,57.3930779,5,5.02789259
0.59679,594,85.76781,57.3980675,5,4.90246725
0.59685,595,85.76781,57.4027023,5,4.97335958
0.59803,596,85.76781,57.4083366,5,4.777043
0.59990,597,85.76781,57.4130058,5,4.98426628
0.59992,598,85.76781,57.41784,5,4.96245337
0.60113,599,85.76781,57.42263,5,4.94064
0.60115,600,85.76781,57.4275055,5,4.95154667
0.60294,601,85.76781,57.43334,5,4.798856
0.60490,602,85.76781,57.4378128,5,5.006079
0.60495,603,85.76781,57.4426041,5,4.913374
0.60603,604,85.76781,57.4474754,5,5.006079
0.60789,605,85.76781,57.45259,5,4.95154667
0.60793,606,85.76781,57.45786,5,4.90246725
0.60911,607,85.76781,57.4623,5,4.995173
0.60914,608,85.76781,57.4677277,5,4.82612228
0.61093,609,85.76781,57.4726028,5,4.98426628
0.61280,610,85.76781,57.4777145,5,4.891561
0.61282,611,85.76781,57.4821434,5,4.97335958
0.61402,612,85.76781,57.48698,5,4.94064
0.61587,613,85.76781,57.4926529,5,4.82612228
0.61589,614,85.76781,57.4975662,5,5.006079
0.61710,615,85.76781,57.5023956,5,4.95154667
0.61712,616,85.76781,57.5064278,5,5.05515862
0.61895,617,85.76781,57.511898,5,4.837029
0.62079,618,85.76781,57.51741,5,4.82612228
0.62084,619,85.76781,57.5222855,5,4.95154667
0.62203,620,85.76781,57.5269966,5,4.97335958
0.62386,621,85.76781,57.53123,5,5.12059736
0.62387,622,85.76781,57.5367432,5,4.798856
0.62514,623,85.76781,57.542057,5,4.858842
0.62517,624,85.76781,57.54753,5,4.98426628
0.62694,625,85.76781,57.5520821,5,5.07697153
0.62879,626,85.76781,57.55675,5,4.82612228
0.62881,627,85.76781,57.5621071,5,4.92973375
0.63005,628,85.76781,57.5669,5,4.837029
0.63191,629,85.76781,57.5723343,5,5.02789259
0.63196,630,85.76781,57.5768852,5,5.02789259
0.63312,631,85.76781,57.58096,5,5.02789259
0.63314,632,85.76781,57.5858727,5,4.858842
0.63497,633,85.76781,57.5907059,5,4.869748
0.63677,634,85.76781,57.59646,5,4.76613665
0.63679,635,85.76781,57.60085,5,5.02789259
0.63802,636,85.76781,57.6055222,5,4.95154667
0.63987,637,85.76781,57.6100731,5,4.913374
0.63989,638,85.76781,57.61527,5,4.81521559
0.64112,639,85.76781,57.62114,5,4.72251034
0.64113,640,85.76781,57.6256523,5,5.07697153
0.64298,641,85.76781,57.6305237,5,5.02789259
0.64480,642,85.76781,57.635,5,5.09878445
0.64483,643,85.76781,57.6407127,5,4.90246725
0.64602,644,85.76781,57.6460228,5,4.90246725
0.64788,645,85.76781,57.6505737,5,5.07697153
0.64791,646,85.76781,57.6553268,5,5.016986
0.64912,647,85.76781,57.6600456,5,5.066065
0.64914,648,85.76781,57.6658745,5,4.81521559
0.65096,649,85.76781,57.6706657,5,4.97335958
0.65278,650,85.76781,57.6755,5,5.006079
0.65280,651,85.76781,57.68005,5,5.038799
0.65401,652,85.76781,57.6850853,5,4.98426628
0.65587,653,85.76781,57.69064,5,4.798856
0.65589,654,85.76781,57.6951523,5,4.995173
0.65710,655,85.76781,57.700264,5,4.913374
0.65712,656,85.76781,57.7056541,5,4.96245337
0.65896,657,85.76781,57.7103653,5,4.96245337
0.66089,658,85.76781,57.71544,5,4.94064
0.66092,659,85.76781,57.72003,5,5.05515862
0.66202,660,85.76781,57.7249832,5,4.92973375
0.66386,661,85.76781,57.7296562,5,4.97335958
0.66390,662,85.76781,57.7352142,5,4.798856
0.66512,663,85.76781,57.7400055,5,4.95154667
0.66514,664,85.76781,57.7447548,5,4.97335958
0.66694,665,85.76781,57.74959,5,4.94064
0.66880,666,85.76781,57.75474,5,4.78794956
0.66883,667,85.76781,57.7602158,5,4.98426628
0.67001,668,85.76781,57.76473,5,4.913374
0.67191,669,85.76781,57.7698,5,4.97335958
0.67195,670,85.76781,57.77467,5,4.97335958
0.67311,671,85.76781,57.7798233,5,4.88065434
0.67312,672,85.76781,57.7848129,5,5.006079
0.67495,673,85.76781,57.78917,5,4.837029
0.67679,674,85.76781,57.7995567,5,4.92973375
0.67682,675,85.76781,57.8045845,5,4.94064
0.67801,676,85.76781,57.8090973,5,4.97335958
0.67991,677,85.76781,57.8138542,5,4.798856
0.67995,678,85.76781,57.8196068,5,5.006079
0.68112,679,85.76781,57.82452,5,4.97335958
0.68113,680,85.76781,57.8293877,5,5.066065
0.68298,681,85.76781,57.8337059,5,4.88065434
0.68478,682,85.76781,57.8392143,5,4.798856
0.68481,683,85.76781,57.8447266,5,4.96245337
0.68602,684,85.76781,57.8492775,5,4.96245337
0.68795,685,85.76781,57.8543129,5,5.14241028
0.68797,686,85.76781,57.8585854,5,4.858842
0.68913,687,85.76781,57.86414,5,4.837029
0.68915,688,85.76781,57.86909,5,4.88065434
0.69096,689,85.76781,57.87424,5,4.96245337
0.69280,690,85.76781,57.87896,5,5.087878
0.69283,691,85.76781,57.88351,5,4.847935
0.69401,692,85.76781,57.8888626,5,4.92973375
0.69587,693,85.76781,57.893692,5,4.858842
0.69590,694,85.76781,57.899128,5,5.016986
0.69710,695,85.76781,57.9037628,5,5.07697153
0.69712,696,85.76781,57.90839,5,4.869748
0.69897,697,85.76781,57.9133034,5,4.891561
0.70079,698,85.76781,57.9182549,5,4.76613665
0.70081,699,85.76781,57.92393,5,5.016986
0.70204,700,85.76781,57.9283638,5,5.006079
0.70388,701,85.76781,57.9331169,5,4.94064
0.70391,702,85.76781,57.9376678,5,4.858842
0.70512,703,85.76781,57.9429855,5,4.74432325
0.70514,704,85.76781,57.9486923,5,5.066065
0.70694,705,85.76781,57.9532433,5,5.016986
0.70879,706,85.76781,57.958,5,5.087878
0.70881,707,85.76781,57.9624367,5,4.869748
0.71002,708,85.76781,57.9681053,5,4.82612228
0.71193,709,85.76781,57.97334,5,5.016986
0.71197,710,85.76781,57.97785,5,4.95154667
0.71311,711,85.76781,57.982563,5,5.02789259
0.71313,712,85.76781,57.9872322,5,4.777043
0.71497,713,85.76781,57.9929466,5,4.88065434
0.71677,714,85.76781,57.99778,5,4.97335958
0.71679,715,85.76781,58.0024948,5,4.96245337
0.71802,716,85.76781,58.0070839,5,4.97335958
0.71985,717,85.76781,58.01204,5,4.76613665
0.71989,718,85.76781,58.0175934,5,4.94064
0.72121,719,85.76781,58.0224228,5,4.90246725
0.72124,720,85.76781,58.0275726,5,5.016986
0.72296,721,85.76781,58.03229,5,4.995173
0.72483,722,85.76781,58.0376434,5,4.913374
0.72485,723,85.76781,58.042717,5,5.07697153
0.72602,724,85.76781,58.04723,5,4.913374
0.72790,725,85.76781,58.0522575,5,4.97335958
0.72793,726,85.76781,58.0568924,5,4.82612228
0.72911,727,85.76781,58.0625229,5,4.90246725
0.72912,728,85.76781,58.0672379,5,5.016986
0.73097,729,85.76781,58.0720329,5,4.92973375
0.73279,730,85.76781,58.0765839,5,5.006079
0.73281,731,85.76781,58.08138,5,4.798856
0.73401,732,85.76781,58.0869255,5,4.96245337
0.73586,733,85.76781,58.0914841,5,4.94064
0.73588,734,85.76781,58.0964355,5,4.94064
0.73711,735,85.76781,58.101387,5,5.006079
0.73714,736,85.76781,58.1064148,5,4.858842
0.73897,737,85.76781,58.1115723,5,5.016986
0.74078,738,85.76781,58.1158867,5,4.858842
0.74081,739,85.76781,58.121315,5,4.95154667
0.74203,740,85.76781,58.1262321,5,4.96245337
0.74389,741,85.76781,58.13134,5,4.913374
0.74392,742,85.76781,58.13589,5,5.006079
0.74512,743,85.76781,58.1404877,5,4.78794956
0.74514,744,85.76781,58.14628,5,4.995173
0.74698,745,85.76781,58.15123,5,4.97335958
0.74879,746,85.76781,58.156147,5,5.038799
0.74882,747,85.76781,58.160183,5,4.94064
0.75001,748,85.76781,58.16537,5,4.76613665
0.75190,749,85.76781,58.1710854,5,4.96245337
0.75193,750,85.76781,58.1759148,5,4.92973375
0.75310,751,85.76781,58.180748,5,5.13150358
0.75312,752,85.76781,58.1849022,5,4.891561
0.75498,753,85.76781,58.1902924,5,4.777043
0.75680,754,85.76781,58.19545,5,4.88065434
0.75684,755,85.76781,58.20044,5,4.891561
0.75803,756,85.76781,58.2053528,5,5.109691
0.75986,757,85.76781,58.20971,5,4.869748
0.75989,758,85.76781,58.2151,5,4.891561
0.76111,759,85.76781,58.21993,5,4.869748
0.76115,760,85.76781,58.2252426,5,4.95154667
0.76296,761,85.76781,58.2301178,5,5.09878445
0.76476,762,85.76781,58.2346725,5,4.88065434
0.76478,763,85.76781,58.2395859,5,4.90246725
0.76605,764,85.76781,58.2443771,5,4.76613665
0.76786,765,85.76781,58.2501259,5,4.96245337
0.76790,766,85.76781,58.25468,5,5.006079
0.76910,767,85.76781,58.2593155,5,4.913374
0.76911,768,85.76781,58.2639427,5,4.90246725
0.77131,769,85.76781,58.27489,5,5.02789259
0.77280,770,85.76781,58.27944,5,5.02789259
0.77284,771,85.76781,58.2842331,5,5.05515862
0.77403,772,85.76781,58.28859,5,4.92973375
0.77588,773,85.76781,58.29398,5,4.74432325
0.77593,774,85.76781,58.2994537,5,4.995173
0.77710,775,85.76781,58.30389,5,4.90246725
0.77712,776,85.76781,58.30868,5,5.016986
0.77896,777,85.76781,58.3131943,5,4.81521559
0.78078,778,85.76781,58.3187828,5,4.798856
0.78080,779,85.76781,58.3238564,5,4.98426628
0.78203,780,85.76781,58.32849,5,4.92973375
0.78388,781,85.76781,58.3332024,5,5.006079
0.78389,782,85.76781,58.33788,5,4.777043
0.78510,783,85.76781,58.3435059,5,4.891561
0.78512,784,85.76781,58.3481827,5,4.92973375
0.78698,785,85.76781,58.3531342,5,4.95154667
0.78879,786,85.76781,58.3580856,5,5.05515862
0.78882,787,85.76781,58.35321,5,4.88065434
0.79002,788,85.76781,58.36847,5,5.066065
0.79187,789,85.76781,58.3729439,5,4.95154667
0.79189,790,85.76781,58.3778954,5,4.94064
0.79314,791,85.76781,58.38253,5,4.869748
0.79317,792,85.76781,58.38792,5,4.837029
0.79496,793,85.76781,58.393074,5,5.02789259
0.79680,794,85.76781,58.39827,5,4.92973375
0.79683,795,85.76781,58.40294,5,5.016986
0.79801,796,85.76781,58.40761,5,4.847935
0.79987,797,85.76781,58.4131622,5,4.90246725
0.79990,798,85.76781,58.41788,5,4.995173
0.80110,799,85.76781,58.42271,5,4.913374
0.80111,800,85.76781,58.427784,5,5.038799
0.80295,801,85.76781,58.4326134,5,4.858842
0.80482,802,85.76781,58.4379654,5,5.006079
0.80486,803,85.76781,58.4422455,5,4.891561
0.80604,804,85.76781,58.4475136,5,4.891561
0.80786,805,85.76781,58.45255,5,5.006079
0.80791,806,85.76781,58.4575768,5,4.869748
0.80911,807,85.76781,58.4623337,5,5.02789259
0.80913,808,85.76781,58.4667244,5,4.82612228
0.81100,809,85.76781,58.472477,5,4.92973375
0.81281,810,85.76781,58.47755,5,5.006079
0.81283,811,85.76781,58.482502,5,5.006079
0.81403,812,85.76781,58.4866524,5,4.995173
0.81587,813,85.76781,58.4914474,5,4.733417
0.81591,814,85.76781,58.49732,5,4.92973375
0.81710,815,85.76781,58.5021935,5,4.913374
0.81711,816,85.76781,58.5074272,5,5.087878
0.81897,817,85.76781,58.5113,5,5.006079
0.82075,818,85.76781,58.51641,5,4.74432325
0.82077,819,85.76781,58.5220871,5,4.891561
0.82203,820,85.76781,58.5269928,5,4.858842
0.82387,821,85.76781,58.53203,5,5.09878445
0.82390,822,85.76781,58.53638,5,4.92973375
0.82514,823,85.76781,58.5416527,5,4.858842
0.82517,824,85.76781,58.5468445,5,4.90246725
0.82699,825,85.76781,58.55212,5,4.869748
0.82878,826,85.76781,58.55707,5,5.12059736
0.82880,827,85.76781,58.5609055,5,4.913374
0.83001,828,85.76781,58.5658569,5,4.88065434
0.83187,829,85.76781,58.5705681,5,4.798856
0.83190,830,85.76781,58.57632,5,4.891561
0.83312,831,85.76781,58.5811958,5,5.07697153
0.83315,832,85.76781,58.5857124,5,4.95154667
0.83495,833,85.76781,58.5904579,5,4.97335958
0.83678,834,85.76781,58.595253,5,4.733417
0.83682,835,85.76781,58.601284,5,4.97335958
0.83808,836,85.76781,58.60604,5,5.087878
0.83987,837,85.76781,58.61075,5,5.05515862
0.83991,838,85.76781,58.6152267,5,5.016986
0.84113,839,85.76781,58.6204567,5,4.777043
0.84115,840,85.76781,58.62617,5,5.006079
0.84299,841,85.76781,58.6306038,5,4.96245337
0.84478,842,85.76781,58.63548,5,5.038799
0.84481,843,85.76781,58.639946,5,4.90246725
0.84604,844,85.76781,58.64582,5,4.78794956
0.84789,845,85.76781,58.65065,5,5.006079
0.84791,846,85.76781,58.6552849,5,4.94064
0.84911,847,85.76781,58.66004,5,5.02789259
0.84913,848,85.76781,58.6646729,5,4.82612228
0.85100,849,85.76781,58.6703,5,4.869748
0.85281,850,85.76781,58.67502,5,4.95154667
0.85284,851,85.76781,58.6798859,5,4.92973375
0.85401,852,85.76781,58.6848831,5,5.05515862
0.85586,853,85.76781,58.6897964,5,4.869748
0.85589,854,85.76781,58.6955872,5,5.02789259
0.85713,855,85.76781,58.69998,5,4.96245337
0.85716,856,85.76781,58.70465,5,4.913374
0.85897,857,85.76781,58.7093239,5,4.90246725
0.86077,858,85.76781,58.71452,5,4.78794956
0.86079,859,85.76781,58.7198334,5,5.016986
0.86203,860,85.76781,58.7246246,5,4.92973375
0.86386,861,85.76781,58.7296143,5,4.97335958
0.86388,862,85.76781,58.73421,5,4.858842
0.86510,863,85.76781,58.7397232,5,4.847935
0.86511,864,85.76781,58.7445526,5,4.995173
0.86693,865,85.76781,58.7492638,5,4.891561
0.86882,866,85.76781,58.75438,5,5.02789259
0.86885,867,85.76781,58.75913,5,4.869748
0.87003,868,85.76781,58.7645645,5,4.96245337
0.87186,869,85.76781,58.77395,5,4.858842
0.87188,870,85.76781,58.7791023,5,4.995173
0.87313,871,85.76781,58.7840157,5,4.858842
0.87316,872,85.76781,58.7889671,5,5.006079
0.87496,873,85.76781,58.7932,5,4.847935
0.87676,874,85.76781,58.7988358,5,4.869748
0.87678,875,85.76781,58.8040657,5,5.006079
0.87801,876,85.76781,58.8089333,5,4.96245337
0.87988,877,85.76781,58.81325,5,5.02789259
0.87991,878,85.76781,58.8177643,5,4.75523
0.88113,879,85.76781,58.8237152,5,4.869748
0.88115,880,85.76781,58.82863,5,4.92973375
0.88298,881,85.76781,58.83362,5,5.038799
0.88477,882,85.76781,58.8378525,5,5.066065
0.88480,883,85.76781,58.8427277,5,4.75523
0.88604,884,85.76781,58.8482,5,4.869748
0.88799,885,85.76781,58.85307,5,4.858842
0.88803,886,85.76781,58.8582268,5,5.05515862
0.88914,887,85.76781,58.8625336,5,4.995173
0.88919,888,85.76781,58.8676529,5,4.837029
0.89094,889,85.76781,58.8727646,5,4.913374
0.89280,890,85.76781,58.8777542,5,4.837029
0.89283,891,85.76781,58.8830681,5,5.09878445
0.89407,892,85.76781,58.8873825,5,4.96245337
0.89587,893,85.76781,58.892334,5,4.869748
0.89590,894,85.76781,58.897007,5,4.847935
0.89710,895,85.76781,58.90252,5,4.81521559
0.89713,896,85.76781,58.90767,5,5.066065
0.89899,897,85.76781,58.91202,5,4.92973375
0.90076,898,85.76781,58.91686,5,4.96245337
0.90077,899,85.76781,58.9213753,5,4.74432325
0.90203,900,85.76781,58.9273224,5,4.82612228
0.90388,901,85.76781,58.932312,5,5.087878
0.90390,902,85.76781,58.93691,5,4.995173
0.90511,903,85.76781,58.94146,5,5.05515862
0.90514,904,85.76781,58.9463348,5,4.76613665
0.90697,905,85.76781,58.9521675,5,4.90246725
0.90876,906,85.76781,58.95676,5,4.97335958
0.90877,907,85.76781,58.96151,5,4.97335958
0.91004,908,85.76781,58.9659843,5,4.96245337
0.91185,909,85.76781,58.97118,5,4.733417
0.91186,910,85.76781,58.97669,5,4.94064
0.91326,911,85.76781,58.98152,5,4.92973375
0.91329,912,85.76781,58.9863968,5,5.006079
0.91497,913,85.76781,58.9905853,5,4.891561
0.91678,914,85.76781,58.996376,5,4.78794956
0.91681,915,85.76781,59.0013733,5,4.97335958
0.91803,916,85.76781,59.00641,5,4.891561
0.91990,917,85.76781,59.0114746,5,5.066065
0.91993,918,85.76781,59.01595,5,4.92973375
0.92123,919,85.76781,59.0218239,5,4.97335958
0.92126,920,85.76781,59.0263367,5,5.02789259
0.92294,921,85.76781,59.0312042,5,4.92973375
0.92481,922,85.76781,59.03544,5,4.96245337
0.92483,923,85.76781,59.0414352,5,4.76613665
0.92607,924,85.76781,59.0464668,5,4.97335958
0.92786,925,85.76781,59.05102,5,4.96245337
0.92788,926,85.76781,59.05569,5,4.95154667
0.92914,927,85.76781,59.0602875,5,4.95154667
0.92916,928,85.76781,59.0655975,5,4.81521559
0.93100,929,85.76781,59.07075,5,5.006079
0.93277,930,85.76781,59.0753021,5,4.90246725
0.93278,931,85.76781,59.08046,5,5.006079
0.93402,932,85.76781,59.0851669,5,4.94064
0.93584,933,85.76781,59.09052,5,4.88065434
0.93585,934,85.76781,59.0949974,5,4.97335958
0.93711,935,85.76781,59.0997429,5,4.798856
0.93712,936,85.76781,59.1050949,5,4.97335958
0.93897,937,85.76781,59.1099358,5,4.88065434
0.94078,938,85.76781,59.115,5,4.94064
0.94080,939,85.76781,59.119278,5,4.92973375
0.94203,940,85.76781,59.12451,5,4.78794956
0.94383,941,85.76781,59.129982,5,4.995173
0.94385,942,85.76781,59.1348534,5,4.95154667
0.94512,943,85.76781,59.1396828,5,5.038799
0.94513,944,85.76781,59.1436424,5,4.847935
0.94696,945,85.76781,59.149437,5,4.78794956
0.94879,946,85.76781,59.15462,5,4.95154667
0.94881,947,85.76781,59.1594963,5,4.95154667
0.95002,948,85.76781,59.1640129,5,5.12059736
0.95187,949,85.76781,59.1684875,5,4.82612228
0.95190,950,85.76781,59.1741562,5,4.82612228
0.95312,951,85.76781,59.1790276,5,4.869748
0.95314,952,85.76781,59.18418,5,4.97335958
0.95499,953,85.76781,59.1886559,5,5.087878
0.95680,954,85.76781,59.19349,5,4.837029
0.95682,955,85.76781,59.1988029,5,4.92973375
0.95804,956,85.76781,59.2036324,5,4.847935
0.95986,957,85.76781,59.20906,5,5.02789259
0.95988,958,85.76781,59.2134972,5,5.066065
0.96122,959,85.76781,59.2182922,5,4.858842
0.96123,960,85.76781,59.2230835,5,4.891561
0.96295,961,85.76781,59.2283173,5,4.76613665
0.96477,962,85.76781,59.23383,5,5.02789259
0.96481,963,85.76781,59.2381,5,4.98426628
0.96603,964,85.76781,59.2429352,5,4.92973375
0.96786,965,85.76781,59.25312,5,4.733417
0.96789,966,85.76781,59.25851,5,5.07697153
0.96910,967,85.76781,59.2629852,5,5.016986
0.96911,968,85.76781,59.2676964,5,5.066065
0.97130,969,85.76781,59.2722473,5,4.847935
0.97278,970,85.76781,59.2781219,5,4.81521559
0.97281,971,85.76781,59.2829132,5,5.006079
0.97408,972,85.76781,59.2875862,5,4.92973375
0.97587,973,85.76781,59.2921371,5,5.006079
0.97590,974,85.76781,59.2970123,5,4.74432325
0.97715,975,85.76781,59.3026848,5,4.869748
0.97718,976,85.76781,59.30732,5,4.96245337
0.97892,977,85.76781,59.3124275,5,4.95154667
0.98079,978,85.76781,59.31666,5,4.96245337
0.98083,979,85.76781,59.3221741,5,4.74432325
0.98204,980,85.76781,59.3274879,5,4.92973375
0.98383,981,85.76781,59.332,5,4.891561
0.98385,982,85.76781,59.33716,5,4.995173
0.98511,983,85.76781,59.3418655,5,4.98426628
0.98512,984,85.76781,59.347023,5,4.90246725
0.98697,985,85.76781,59.3521729,5,5.066065
0.98878,986,85.76781,59.356842,5,4.94064
0.98880,987,85.76781,59.36176,5,4.96245337
0.99003,988,85.76781,59.3664665,5,4.82612228
0.99185,989,85.76781,59.3720627,5,4.88065434
0.99188,990,85.76781,59.3766975,5,4.995173
0.99311,991,85.76781,59.3815651,5,4.913374
0.99312,992,85.76781,59.3862839,5,4.98426628
0.99494,993,85.76781,59.3913155,5,4.78794956
0.99676,994,85.76781,59.3967056,5,4.94064
0.99677,995,85.76781,59.4011841,5,4.94064
0.99807,996,85.76781,59.406292,5,4.92973375
0.99983,997,85.76781,59.411087,5,5.006079
0.99985,998,85.76781,59.416317,5,4.847935
1.00112,999,85.76781,59.42119,5,5.006079
1.00114,1000,85.76781,59.425663,5,4.858842
1.00293,1001,85.76781,59.4311,5,4.92973375
1.00478,1002,85.76781,59.43593,5,4.96245337
1.00481,1003,85.76781,59.44104,5,4.891561
1.00601,1004,85.76781,59.44543,5,4.995173
1.00785,1005,85.76781,59.4503059,5,4.78794956
1.00786,1006,85.76781,59.4560165,5,4.97335958
1.00913,1007,85.76781,59.46093,5,4.97335958
1.00916,1008,85.76781,59.465683,5,5.02789259
1.01093,1009,85.76781,59.4697151,5,4.94064
1.01279,1010,85.76781,59.47519,5,4.733417
1.01283,1011,85.76781,59.4806976,5,4.92973375
1.01401,1012,85.76781,59.485817,5,4.90246725
1.01586,1013,85.76781,59.4904442,5,5.109691
1.01588,1014,85.76781,59.49468,5,4.913374
1.01712,1015,85.76781,59.50031,5,4.75523
1.01715,1016,85.76781,59.5052223,5,4.869748
1.01893,1017,85.76781,59.51038,5,4.858842
1.02078,1018,85.76781,59.5152473,5,5.09878445
1.02080,1019,85.76781,59.5198822,5,4.88065434
1.02207,1020,85.76781,59.5252342,5,4.858842
1.02385,1021,85.76781,59.52967,5,4.869748
1.02387,1022,85.76781,59.5347824,5,4.891561
1.02533,1023,85.76781,59.5394554,5,5.09878445
1.02535,1024,85.76781,59.5440445,5,4.88065434
1.02694,1025,85.76781,59.5489578,5,4.88065434
1.02877,1026,85.76781,59.553833,5,4.777043
1.02879,1027,85.76781,59.5595436,5,4.92973375
1.03002,1028,85.76781,59.56402,5,5.038799
1.03184,1029,85.76781,59.56877,5,4.94064
1.03186,1030,85.76781,59.5733223,5,4.94064
1.03313,1031,85.76781,59.5785942,5,4.711604
1.03316,1032,85.76781,59.58443,5,5.006079
1.03492,1033,85.76781,59.5888977,5,5.066065
