t,n,A,B,C,D
0.56229,560,818.7914,818.7518,4.406128,-0.04907921
0.56231,561,818.7914,818.751648,4.41955566,-0.08179868
0.56357,562,818.7914,818.7516,4.40185547,-0.114518143
0.56360,563,818.7914,818.7514,4.470825,-0.114518143
0.56538,564,818.7914,818.751343,4.428711,-0.114518143
0.56721,565,818.7914,818.7513,4.435425,-0.103611663
0.56723,566,818.7914,818.7513,4.41101074,-0.08179868
0.56854,567,818.7914,818.7513,4.41101074,-0.07089219
0.57032,568,818.7914,818.7513,4.41101074,-0.04907921
0.57035,569,818.7914,818.7513,4.41101074,-0.0272662267
0.57160,570,818.7914,818.751343,4.379883,0.0109064905
0.57163,571,818.7914,818.7514,4.373169,0.03271947
0.57337,572,818.7914,818.7515,4.335327,0.0545324534
0.57520,573,818.7914,818.7516,4.35302734,0.07634544
0.57522,574,818.7914,818.751648,4.34631348,0.07634544
0.57645,575,818.7914,818.7518,4.30847168,0.07634544
0.57830,576,818.7914,818.7518,4.3573,0.06543894
0.57831,577,818.7914,818.7519,4.295044,0.0545324534
0.57955,578,818.7914,818.7519,4.343872,0.043625962
0.57957,579,818.7914,818.7519,4.343872,0.03271947
0.58139,580,818.7914,818.7519,4.343872,0.021812981
0.58320,581,818.7914,818.7519,4.343872,0.0109064905
0.58323,582,818.7914,818.7519,4.343872,0
0.58446,583,818.7914,818.7519,4.343872,0
0.58629,584,818.7914,818.7519,4.343872,-0.0163597353
0.58631,585,818.7914,818.7519,4.343872,0
0.58757,586,818.7914,818.7519,4.343872,0
0.58759,587,818.7914,818.7519,4.343872,0
0.58939,588,818.7914,818.7519,4.343872,0
0.59122,589,818.7914,818.7519,4.343872,0
0.59124,590,818.7914,818.751953,4.312744,0.0109064905
0.59246,591,818.7914,818.7521,4.27490234,0.021812981
0.59429,592,818.7914,818.7522,4.26147461,0.03271947
0.59431,593,818.7914,818.7522,4.31030273,0.0545324534
0.59554,594,818.7914,818.7523,4.248047,0.06543894
0.59555,595,818.7914,818.7524,4.265747,0.07634544
0.59736,596,818.7914,818.7525,4.22790527,0.07634544
0.59921,597,818.7914,818.7525,4.2767334,0.07634544
0.59923,598,818.7914,818.7526,4.21447754,0.07634544
0.60046,599,818.7914,818.752747,4.20105,0.07634544
0.60230,600,818.7914,818.7528,4.21875,0.07634544
0.60232,601,818.7914,818.752869,4.212036,0.06543894
0.60355,602,818.7914,818.753052,4.14306641,0.07634544
0.60356,603,818.7914,818.753052,4.21630859,0.07634544
0.60537,604,818.7914,818.7532,4.15405273,0.07634544
0.60724,605,818.7914,818.7533,4.140625,0.087251924
0.60727,606,818.7914,818.753357,4.158325,0.087251924
0.60846,607,818.7914,818.7535,4.1204834,0.09815842
0.61031,608,818.7914,818.7537,4.0448,0.125424653
0.61033,609,818.7914,818.7539,4.04907227,0.136331126
0.61154,610,818.7914,818.75415,3.99780273,0.169050619
0.61156,611,818.7914,818.754333,4.002075,0.179957092
0.61337,612,818.7914,818.7546,3.95080566,0.201770067
0.61523,613,818.7914,818.754761,3.95507813,0.201770067
0.61525,614,818.7914,818.754944,3.93493652,0.1908636
0.61647,615,818.7914,818.7551,3.914795,0.1908636
0.61847,616,818.7914,818.755249,3.92578125,0.179957092
0.61853,617,818.7914,818.755432,3.88122559,0.169050619
0.61956,618,818.7914,818.755432,3.95446777,0.147237629
0.61957,619,818.7914,818.755432,3.95446777,0.09815842
0.62138,620,818.7914,818.755554,3.892212,0.06543894
0.62322,621,818.7914,818.755432,4.003296,0.0109064905
0.62325,622,818.7914,818.755432,3.95446777,-0.0272662267
0.62450,623,818.7914,818.7553,4.01672363,-0.03817272
0.62629,624,818.7914,818.755249,3.99902344,-0.07089219
0.62631,625,818.7914,818.7552,4.0057373,-0.07089219
0.62754,626,818.7914,818.7551,4.012451,-0.07089219
0.62755,627,818.7914,818.7551,3.988037,-0.08179868
0.62936,628,818.7914,818.7551,3.988037,-0.0599856973
0.63121,629,818.7914,818.7551,3.988037,-0.04907921
0.63124,630,818.7914,818.7551,3.988037,-0.03817272
0.63245,631,818.7914,818.755,4.050293,-0.0272662267
0.63430,632,818.7914,818.7551,3.939209,-0.0163597353
0.63433,633,818.7914,818.7551,3.988037,0.0109064905
0.63556,634,818.7914,818.7552,3.95690918,0.021812981
0.63557,635,818.7914,818.755249,3.95019531,0.043625962
0.63738,636,818.7914,818.755249,3.97460938,0.0545324534
0.63924,637,818.7914,818.755432,3.88122559,0.0545324534
0.63927,638,818.7914,818.755432,3.95446777,0.0545324534
0.64046,639,818.7914,818.755554,3.892212,0.043625962
0.64230,640,818.7914,818.755554,3.94104,0.043625962
0.64232,641,818.7914,818.755554,3.94104,0.043625962
0.64354,642,818.7914,818.755737,3.84765625,0.043625962
0.64355,643,818.7914,818.755737,3.92089844,0.043625962
0.64537,644,818.7914,818.755737,3.92089844,0.03271947
0.64724,645,818.7914,818.755737,3.92089844,0.021812981
0.64726,646,818.7914,818.755737,3.92089844,0.0109064905
0.64845,647,818.7914,818.755737,3.92089844,0
0.65031,648,818.7914,818.755737,3.92089844,0
0.65035,649,818.7914,818.755737,3.92089844,0
0.65184,650,818.7914,818.755737,3.92089844,0
0.65187,651,818.7914,818.755737,3.92089844,0
0.65338,652,818.7914,818.755737,3.92089844,0
0.65525,653,818.7914,818.755737,3.92089844,0
0.65528,654,818.7914,818.755859,3.85864258,0.0109064905
0.65649,655,818.7914,818.755859,3.9074707,0.0109064905
0.65833,656,818.7914,818.755859,3.9074707,0.021812981
0.65835,657,818.7914,818.756,3.84521484,0.03271947
0.65955,658,818.7914,818.7561,3.831787,0.043625962
0.65956,659,818.7914,818.7561,3.88061523,0.06543894
0.66137,660,818.7914,818.756165,3.8494873,0.0545324534
0.66322,661,818.7914,818.7562,3.84277344,0.0545324534
0.66325,662,818.7914,818.7563,3.83605957,0.0545324534
0.66446,663,818.7914,818.7564,3.79821777,0.06543894
0.66631,664,818.7914,818.7565,3.815918,0.06543894
0.66635,665,818.7914,818.756531,3.809204,0.07634544
0.66754,666,818.7914,818.7567,3.74023438,0.07634544
0.66756,667,818.7914,818.7568,3.78234863,0.087251924
0.66939,668,818.7914,818.756836,3.77563477,0.087251924
0.67125,669,818.7914,818.757,3.706665,0.109064907
0.67128,670,818.7914,818.7572,3.68652344,0.125424653
0.67250,671,818.7914,818.7574,3.66638184,0.136331126
0.67431,672,818.7914,818.757568,3.64624023,0.158144116
0.67435,673,818.7914,818.7578,3.5949707,0.169050619
0.67556,674,818.7914,818.758057,3.56811523,0.1908636
0.67557,675,818.7914,818.7583,3.54125977,0.21267657
0.67742,676,818.7914,818.7586,3.48327637,0.23448956
0.67923,677,818.7914,818.7589,3.449707,0.2508493
0.67927,678,818.7914,818.7591,3.47839355,0.2508493
0.68047,679,818.7914,818.7592,3.48938,0.2508493
0.68233,680,818.7914,818.7595,3.38256836,0.23448956
0.68236,681,818.7914,818.7596,3.47351074,0.201770067
0.68354,682,818.7914,818.7596,3.4979248,0.158144116
0.68355,683,818.7914,818.7596,3.4979248,0.09815842
0.68542,684,818.7914,818.7596,3.4979248,0.043625962
0.68723,685,818.7914,818.7596,3.4979248,-0.0163597353
0.68725,686,818.7914,818.75946,3.56018066,-0.04907921
0.68847,687,818.7914,818.7592,3.63586426,-0.08179868
0.69032,688,818.7914,818.7592,3.538208,-0.103611663
0.69035,689,818.7914,818.7591,3.60046387,-0.114518143
0.69155,690,818.7914,818.7589,3.64501953,-0.114518143
0.69157,691,818.7914,818.7589,3.57177734,-0.103611663
0.69340,692,818.7914,818.7589,3.57177734,-0.08179868
0.69523,693,818.7914,818.7589,3.57177734,-0.07089219
0.69525,694,818.7914,818.7588,3.6340332,-0.04907921
0.69648,695,818.7914,818.7589,3.52294922,-0.0272662267
0.69831,696,818.7914,818.7589,3.57177734,0
0.69834,697,818.7914,818.7591,3.47839355,0.021812981
0.69954,698,818.7914,818.7591,3.55163574,0.0545324534
0.69955,699,818.7914,818.7592,3.48938,0.06543894
0.70139,700,818.7914,818.7592,3.538208,0.06543894
0.70321,701,818.7914,818.759338,3.47595215,0.06543894
0.70323,702,818.7914,818.75946,3.46252441,0.06543894
0.70447,703,818.7914,818.75946,3.51135254,0.0545324534
0.70636,704,818.7914,818.7595,3.48022461,0.0545324534
0.70641,705,818.7914,818.7596,3.47351074,0.043625962
0.70759,706,818.7914,818.7595,3.52905273,0.021812981
0.70761,707,818.7914,818.7595,3.50463867,0.0109064905
0.70939,708,818.7914,818.75946,3.5357666,-0.0272662267
0.71124,709,818.7914,818.75946,3.51135254,-0.03817272
0.71129,710,818.7914,818.75946,3.51135254,-0.0272662267
0.71246,711,818.7914,818.75946,3.51135254,-0.03817272
0.71431,712,818.7914,818.75946,3.51135254,-0.0272662267
0.71434,713,818.7914,818.75946,3.51135254,-0.0163597353
0.71554,714,818.7914,818.75946,3.51135254,-0.0163597353
0.71556,715,818.7914,818.75946,3.51135254,0
0.71741,716,818.7914,818.75946,3.51135254,0.0109064905
0.71922,717,818.7914,818.7596,3.44909668,0.021812981
0.71924,718,818.7914,818.7596,3.4979248,0.043625962
0.72048,719,818.7914,818.759644,3.46679688,0.043625962
0.72233,720,818.7914,818.759766,3.428955,0.0545324534
0.72236,721,818.7914,818.759766,3.4777832,0.0545324534
0.72355,722,818.7914,818.7598,3.44665527,0.043625962
0.72356,723,818.7914,818.7599,3.43994141,0.0545324534
0.72540,724,818.7914,818.7599,3.46435547,0.043625962
0.72722,725,818.7914,818.76,3.40209961,0.043625962
0.72724,726,818.7914,818.7601,3.4197998,0.043625962
0.72847,727,818.7914,818.7601,3.44421387,0.043625962
0.73031,728,818.7914,818.7601,3.44421387,0.043625962
0.73033,729,818.7914,818.760132,3.413086,0.043625962
0.73154,730,818.7914,818.7602,3.406372,0.043625962
0.73155,731,818.7914,818.7602,3.43078613,0.03271947
0.73339,732,818.7914,818.7602,3.43078613,0.021812981
0.73522,733,818.7914,818.7602,3.43078613,0.021812981
0.73524,734,818.7914,818.7603,3.36853027,0.0109064905
0.73648,735,818.7914,818.7603,3.4173584,0.021812981
0.73830,736,818.7914,818.7604,3.38623047,0.021812981
0.73832,737,818.7914,818.7604,3.41064453,0.021812981
0.73956,738,818.7914,818.7604,3.41064453,0.021812981
0.73958,739,818.7914,818.7604,3.41064453,0.03271947
0.74139,740,818.7914,818.760559,3.31726074,0.03271947
0.74325,741,818.7914,818.760559,3.390503,0.043625962
0.74327,742,818.7914,818.7607,3.328247,0.0545324534
0.74446,743,818.7914,818.760864,3.28369141,0.06543894
0.74630,744,818.7914,818.761,3.29467773,0.09815842
0.74632,745,818.7914,818.761169,3.250122,0.109064907
0.74754,746,818.7914,818.7613,3.2611084,0.125424653
0.74756,747,818.7914,818.7615,3.21655273,0.136331126
0.74937,748,818.7914,818.761658,3.19641113,0.136331126
0.75121,749,818.7914,818.761658,3.26965332,0.136331126
0.75123,750,818.7914,818.7619,3.1451416,0.136331126
0.75253,751,818.7914,818.761963,3.21167,0.136331126
0.75432,752,818.7914,818.762146,3.1427002,0.136331126
0.75435,753,818.7914,818.762268,3.15368652,0.136331126
0.75554,754,818.7914,818.7624,3.14025879,0.125424653
0.75555,755,818.7914,818.762451,3.157959,0.09815842
0.75740,756,818.7914,818.762451,3.182373,0.07634544
0.75922,757,818.7914,818.762451,3.182373,0.043625962
0.75926,758,818.7914,818.7624,3.213501,0.0109064905
0.76046,759,818.7914,818.7624,3.189087,-0.0163597353
0.76231,760,818.7914,818.762268,3.25134277,-0.03817272
0.76233,761,818.7914,818.762268,3.20251465,-0.04907921
0.76354,762,818.7914,818.762268,3.20251465,-0.04907921
0.76356,763,818.7914,818.7622,3.23364258,-0.04907921
0.76541,764,818.7914,818.7622,3.20922852,-0.03817272
0.76723,765,818.7914,818.7622,3.20922852,-0.0163597353
0.76726,766,818.7914,818.7622,3.20922852,-0.0163597353
0.76864,767,818.7914,818.7622,3.20922852,0
0.77033,768,818.7914,818.762268,3.17810059,0
0.77035,769,818.7914,818.762268,3.20251465,0
0.77154,770,818.7914,818.762268,3.20251465,0
0.77156,771,818.7914,818.762268,3.20251465,0.0109064905
0.77338,772,818.7914,818.7624,3.14025879,0.03271947
0.77527,773,818.7914,818.762451,3.157959,0.03271947
0.77529,774,818.7914,818.762451,3.182373,0.03271947
0.77647,775,818.7914,818.762451,3.182373,0.03271947
0.77833,776,818.7914,818.762451,3.182373,0.021812981
0.77836,777,818.7914,818.762451,3.182373,0.021812981
0.77955,778,818.7914,818.7625,3.151245,0.021812981
0.77956,779,818.7914,818.7625,3.17565918,0.021812981
0.78139,780,818.7914,818.7626,3.14453125,0.021812981
0.78324,781,818.7914,818.7626,3.16894531,0.021812981
0.78327,782,818.7914,818.7626,3.16894531,0.0109064905
0.78446,783,818.7914,818.7626,3.16894531,0.0109064905
0.78631,784,818.7914,818.7626,3.16894531,0.0109064905
0.78634,785,818.7914,818.7626,3.16894531,0.0109064905
0.78755,786,818.7914,818.7627,3.10668945,0.0109064905
0.78757,787,818.7914,818.7627,3.15551758,0.021812981
0.78940,788,818.7914,818.7627,3.15551758,0.0109064905
0.79123,789,818.7914,818.7627,3.15551758,0.0109064905
0.79127,790,818.7914,818.7628,3.09326172,0
0.79248,791,818.7914,818.7628,3.14208984,0
0.79431,792,818.7914,818.7628,3.14208984,0.0109064905
0.79434,793,818.7914,818.7628,3.14208984,0.0109064905
0.79555,794,818.7914,818.7628,3.14208984,0.0109064905
0.79558,795,818.7914,818.7628,3.14208984,0.021812981
0.79739,796,818.7914,818.7628,3.14208984,0.021812981
0.79920,797,818.7914,818.762939,3.079834,0.021812981
0.79921,798,818.7914,818.762939,3.128662,0.021812981
0.80048,799,818.7914,818.762939,3.128662,0.021812981
0.80233,800,818.7914,818.762939,3.128662,0.021812981
0.80237,801,818.7914,818.762939,3.128662,0.021812981
0.80355,802,818.7914,818.762939,3.128662,0.021812981
0.80358,803,818.7914,818.763,3.09753418,0.021812981
0.80542,804,818.7914,818.7631,3.05969238,0.021812981
0.80722,805,818.7914,818.7631,3.10852051,0.021812981
0.80724,806,818.7914,818.7631,3.10852051,0.021812981
0.80846,807,818.7914,818.7631,3.10852051,0.021812981
0.81033,808,818.7914,818.7631,3.10852051,0.0109064905
0.81036,809,818.7914,818.7631,3.10852051,0.0109064905
0.81155,810,818.7914,818.7631,3.10852051,0.0109064905
0.81157,811,818.7914,818.7631,3.10852051,0
0.81342,812,818.7914,818.7631,3.10852051,0.0109064905
0.81525,813,818.7914,818.7631,3.10852051,0.0109064905
0.81528,814,818.7914,818.7631,3.10852051,0.0109064905
0.81647,815,818.7914,818.763245,3.04626465,0.0109064905
0.81839,816,818.7914,818.763245,3.09509277,0.021812981
0.81846,817,818.7914,818.763245,3.09509277,0.021812981
0.81956,818,818.7914,818.763245,3.09509277,0.03271947
0.81958,819,818.7914,818.7634,3.001709,0.021812981
0.82139,820,818.7914,818.7634,3.07495117,0.03271947
0.82324,821,818.7914,818.7634,3.07495117,0.03271947
0.82327,822,818.7914,818.7635,3.04382324,0.03271947
0.82447,823,818.7914,818.76355,3.03710938,0.03271947
0.82628,824,818.7914,818.76355,3.06152344,0.03271947
0.82630,825,818.7914,818.76355,3.06152344,0.021812981
0.82760,826,818.7914,818.76355,3.06152344,0.021812981
0.82762,827,818.7914,818.76355,3.06152344,0.021812981
0.82937,828,818.7914,818.76355,3.06152344,0.0109064905
0.83124,829,818.7914,818.76355,3.06152344,0.0109064905
0.83128,830,818.7914,818.76355,3.06152344,0
0.83248,831,818.7914,818.76355,3.06152344,0
0.83431,832,818.7914,818.76355,3.06152344,0
0.83436,833,818.7914,818.76355,3.06152344,-0.0163597353
0.83557,834,818.7914,818.76355,3.06152344,0
0.83562,835,818.7914,818.76355,3.06152344,0
0.83741,836,818.7914,818.7637,2.99926758,0
0.83924,837,818.7914,818.7637,3.0480957,0.0109064905
0.83927,838,818.7914,818.763733,3.01696777,0.0109064905
0.84048,839,818.7914,818.763733,3.04138184,0.03271947
0.84233,840,818.7914,818.7638,3.010254,0.03271947
0.84236,841,818.7914,818.7639,2.972412,0.043625962
0.84354,842,818.7914,818.764,2.9901123,0.043625962
0.84355,843,818.7914,818.764,3.01452637,0.043625962
0.84539,844,818.7914,818.764038,2.98339844,0.03271947
0.84729,845,818.7914,818.7641,2.97668457,0.043625962
0.84734,846,818.7914,818.7642,2.93884277,0.03271947
0.84847,847,818.7914,818.7642,2.987671,0.043625962
0.85031,848,818.7914,818.7642,2.987671,0.03271947
0.85034,849,818.7914,818.7642,2.987671,0.021812981
0.85182,850,818.7914,818.7642,2.987671,0.0109064905
0.85193,851,818.7914,818.7642,2.987671,-0.0163597353
0.85340,852,818.7914,818.7642,2.987671,-0.0163597353
0.85523,853,818.7914,818.7642,2.987671,0
0.85526,854,818.7914,818.7642,2.987671,-0.0163597353
0.85647,855,818.7914,818.7642,2.987671,0
0.85831,856,818.7914,818.7642,2.987671,0
0.85834,857,818.7914,818.7642,2.987671,0
0.85954,858,818.7914,818.7642,2.987671,0.0109064905
0.85955,859,818.7914,818.7642,2.987671,0.0109064905
0.86139,860,818.7914,818.7643,2.956543,0.0109064905
0.86320,861,818.7914,818.764343,2.949829,0.021812981
0.86323,862,818.7914,818.764343,2.97424316,0.03271947
0.86446,863,818.7914,818.7645,2.88085938,0.0545324534
0.86632,864,818.7914,818.7645,2.95410156,0.0545324534
0.86635,865,818.7914,818.764648,2.8918457,0.06543894
0.86755,866,818.7914,818.764648,2.94067383,0.0545324534
0.86757,867,818.7914,818.764648,2.94067383,0.0545324534
0.86941,868,818.7914,818.764832,2.84729,0.0545324534
0.87125,869,818.7914,818.764832,2.92053223,0.0545324534
0.87128,870,818.7914,818.764954,2.85827637,0.0545324534
0.87247,871,818.7914,818.765,2.87597656,0.0545324534
0.87432,872,818.7914,818.765,2.90039063,0.0545324534
0.87434,873,818.7914,818.7651,2.8692627,0.0545324534
0.87554,874,818.7914,818.7652,2.831421,0.0545324534
0.87555,875,818.7914,818.765259,2.849121,0.0545324534
0.87742,876,818.7914,818.7653,2.84240723,0.0545324534
0.87922,877,818.7914,818.7654,2.83569336,0.06543894
0.87924,878,818.7914,818.7655,2.79785156,0.06543894
0.88050,879,818.7914,818.7656,2.78442383,0.07634544
0.88231,880,818.7914,818.7658,2.73986816,0.087251924
0.88235,881,818.7914,818.765869,2.78198242,0.09815842
0.88355,882,818.7914,818.7659,2.77526855,0.109064907
0.88358,883,818.7914,818.7662,2.675171,0.109064907
0.88544,884,818.7914,818.7663,2.71057129,0.125424653
0.88724,885,818.7914,818.7665,2.66601563,0.125424653
0.88727,886,818.7914,818.7665,2.73925781,0.125424653
0.88850,887,818.7914,818.7667,2.614746,0.136331126
0.89032,888,818.7914,818.766846,2.65014648,0.125424653
0.89034,889,818.7914,818.7669,2.66784668,0.136331126
0.89156,890,818.7914,818.7671,2.598877,0.136331126
0.89159,891,818.7914,818.7673,2.57873535,0.125424653
0.89343,892,818.7914,818.767334,2.62084961,0.125424653
0.89524,893,818.7914,818.7674,2.61413574,0.109064907
0.89526,894,818.7914,818.767456,2.60742188,0.09815842
0.89649,895,818.7914,818.767456,2.631836,0.07634544
0.89835,896,818.7914,818.7676,2.56958,0.0545324534
0.89838,897,818.7914,818.7676,2.6184082,0.03271947
0.89954,898,818.7914,818.7676,2.6184082,0.0109064905
0.89955,899,818.7914,818.7676,2.6184082,0
0.90140,900,818.7914,818.767456,2.680664,-0.0163597353
0.90328,901,818.7914,818.7674,2.66296387,-0.0272662267
0.90331,902,818.7914,818.7674,2.6385498,-0.0272662267
0.90449,903,818.7914,818.7674,2.6385498,-0.03817272
0.90631,904,818.7914,818.7674,2.6385498,-0.03817272
0.90635,905,818.7914,818.7674,2.6385498,-0.03817272
0.90756,906,818.7914,818.7674,2.6385498,-0.0272662267
0.90759,907,818.7914,818.7674,2.6385498,-0.0272662267
0.90941,908,818.7914,818.7674,2.6385498,-0.0272662267
0.91120,909,818.7914,818.7674,2.6385498,0
0.91123,910,818.7914,818.7674,2.6385498,0
0.91246,911,818.7914,818.7674,2.6385498,0
0.91433,912,818.7914,818.7674,2.6385498,0
0.91435,913,818.7914,818.7674,2.6385498,0.0109064905
0.91555,914,818.7914,818.7674,2.6385498,0.0109064905
0.91556,915,818.7914,818.767456,2.60742188,0.021812981
0.91741,916,818.7914,818.767456,2.631836,0.021812981
0.91922,917,818.7914,818.7676,2.56958,0.03271947
0.91924,918,818.7914,818.7676,2.6184082,0.03271947
0.92047,919,818.7914,818.767639,2.58728027,0.03271947
0.92234,920,818.7914,818.7677,2.58056641,0.03271947
0.92236,921,818.7914,818.7677,2.60498047,0.03271947
0.92355,922,818.7914,818.7677,2.60498047,0.03271947
0.92357,923,818.7914,818.7678,2.54272461,0.03271947
0.92542,924,818.7914,818.7679,2.5604248,0.03271947
0.92720,925,818.7914,818.7679,2.58483887,0.03271947
0.92723,926,818.7914,818.7679,2.58483887,0.03271947
0.92847,927,818.7914,818.768,2.522583,0.03271947
0.93032,928,818.7914,818.768,2.57141113,0.03271947
0.93035,929,818.7914,818.768,2.57141113,0.03271947
0.93154,930,818.7914,818.768,2.57141113,0.03271947
0.93156,931,818.7914,818.768,2.57141113,0.03271947
0.93340,932,818.7914,818.7681,2.50915527,0.03271947
0.93522,933,818.7914,818.7682,2.52685547,0.03271947
0.93526,934,818.7914,818.7682,2.55126953,0.03271947
0.93647,935,818.7914,818.7683,2.48901367,0.03271947
0.93829,936,818.7914,818.7684,2.50671387,0.03271947
0.93831,937,818.7914,818.7684,2.531128,0.043625962
0.93958,938,818.7914,818.7684,2.531128,0.043625962
0.93961,939,818.7914,818.768433,2.5,0.043625962
0.94142,940,818.7914,818.768555,2.4621582,0.043625962
0.94321,941,818.7914,818.768555,2.51098633,0.043625962
0.94322,942,818.7914,818.7686,2.4798584,0.043625962
0.94447,943,818.7914,818.7687,2.47314453,0.043625962
0.94632,944,818.7914,818.768738,2.46643066,0.043625962
0.94635,945,818.7914,818.76886,2.42858887,0.043625962
0.94755,946,818.7914,818.7689,2.446289,0.0545324534
0.94758,947,818.7914,818.769,2.4395752,0.06543894
0.94942,948,818.7914,818.769165,2.37060547,0.06543894
0.95120,949,818.7914,818.7692,2.41271973,0.087251924
0.95124,950,818.7914,818.7693,2.40600586,0.09815842
0.95250,951,818.7914,818.7695,2.33703613,0.109064907
0.95430,952,818.7914,818.769653,2.31689453,0.125424653
0.95433,953,818.7914,818.769836,2.296753,0.147237629
0.95557,954,818.7914,818.770142,2.21435547,0.158144116
0.95558,955,818.7914,818.770264,2.27417,0.169050619
0.95740,956,818.7914,818.770447,2.22961426,0.179957092
0.95921,957,818.7914,818.770569,2.24060059,0.179957092
0.95923,958,818.7914,818.770752,2.196045,0.179957092
0.96047,959,818.7914,818.770935,2.17590332,0.169050619
0.96231,960,818.7914,818.771057,2.18688965,0.158144116
0.96234,961,818.7914,818.771057,2.23571777,0.136331126
0.96355,962,818.7914,818.771057,2.23571777,0.087251924
0.96357,963,818.7914,818.771057,2.23571777,0.0545324534
0.96539,964,818.7914,818.771057,2.23571777,0.0109064905
0.96720,965,818.7914,818.770935,2.29797363,-0.03817272
0.96723,966,818.7914,818.770752,2.3425293,-0.0599856973
0.96854,967,818.7914,818.770752,2.269287,-0.08179868
0.97032,968,818.7914,818.7707,2.300415,-0.103611663
0.97037,969,818.7914,818.770569,2.33825684,-0.09270517
0.97155,970,818.7914,818.770569,2.28942871,-0.09270517
0.97156,971,818.7914,818.7705,2.32055664,-0.07089219
0.97339,972,818.7914,818.770447,2.32727051,-0.0599856973
0.97520,973,818.7914,818.770447,2.30285645,-0.04907921
0.97524,974,818.7914,818.7705,2.27172852,-0.0272662267
0.97649,975,818.7914,818.770569,2.26501465,0
0.97829,976,818.7914,818.770569,2.28942871,0
0.97834,977,818.7914,818.7707,2.22717285,0.03271947
0.97956,978,818.7914,818.770752,2.244873,0.043625962
0.97958,979,818.7914,818.770752,2.269287,0.043625962
0.98146,980,818.7914,818.7708,2.23815918,0.0545324534
0.98322,981,818.7914,818.770935,2.20031738,0.043625962
0.98324,982,818.7914,818.770935,2.24914551,0.03271947
0.98449,983,818.7914,818.770935,2.24914551,0.021812981
0.98631,984,818.7914,818.770935,2.24914551,0.021812981
0.98633,985,818.7914,818.770935,2.24914551,0.0109064905
0.98758,986,818.7914,818.770935,2.24914551,0
0.98760,987,818.7914,818.7708,2.31140137,-0.0163597353
0.98942,988,818.7914,818.7708,2.26257324,-0.0272662267
0.99121,989,818.7914,818.7708,2.26257324,-0.0272662267
0.99123,990,818.7914,818.770752,2.29370117,-0.0272662267
0.99249,991,818.7914,818.770752,2.269287,-0.0272662267
0.99429,992,818.7914,818.770752,2.269287,-0.0163597353
0.99431,993,818.7914,818.7708,2.23815918,-0.0163597353
0.99554,994,818.7914,818.7708,2.26257324,0
0.99556,995,818.7914,818.770935,2.20031738,0.0109064905
0.99742,996,818.7914,818.770935,2.24914551,0.021812981
0.99920,997,818.7914,818.771,2.21801758,0.03271947
0.99922,998,818.7914,818.771057,2.21130371,0.03271947
1.00050,999,818.7914,818.771057,2.23571777,0.03271947
1.00230,1000,818.7914,818.771057,2.23571777,0.03271947
1.00233,1001,818.7914,818.771057,2.23571777,0.021812981
1.00359,1002,818.7914,818.771057,2.23571777,0.021812981
1.00363,1003,818.7914,818.771057,2.23571777,0.021812981
1.00539,1004,818.7914,818.771057,2.23571777,0.0109064905
1.00721,1005,818.7914,818.771057,2.23571777,0
1.00722,1006,818.7914,818.771057,2.23571777,-0.0272662267
1.00853,1007,818.7914,818.771057,2.23571777,-0.0272662267
1.01028,1008,818.7914,818.771057,2.23571777,-0.0272662267
1.01029,1009,818.7914,818.771057,2.23571777,-0.0163597353
1.01157,1010,818.7914,818.771057,2.23571777,0
1.01158,1011,818.7914,818.771057,2.23571777,0
1.01341,1012,818.7914,818.771057,2.23571777,0
1.01520,1013,818.7914,818.771057,2.23571777,0
1.01522,1014,818.7914,818.771057,2.23571777,0
1.01648,1015,818.7914,818.771057,2.23571777,0
1.01833,1016,818.7914,818.7711,2.20458984,0.0109064905
1.01839,1017,818.7914,818.7711,2.229004,0.0109064905
1.01957,1018,818.7914,818.7711,2.229004,0.021812981
1.01962,1019,818.7914,818.77124,2.166748,0.03271947
1.02140,1020,818.7914,818.77124,2.21557617,0.0109064905
1.02321,1021,818.7914,818.77124,2.21557617,0.021812981
1.02327,1022,818.7914,818.77124,2.21557617,0.021812981
1.02449,1023,818.7914,818.771362,2.15332031,0.021812981
1.02629,1024,818.7914,818.771362,2.20214844,0.021812981
1.02630,1025,818.7914,818.771362,2.20214844,0.021812981
1.02755,1026,818.7914,818.771362,2.20214844,0.021812981
1.02758,1027,818.7914,818.771362,2.20214844,0.0109064905
1.02939,1028,818.7914,818.771362,2.20214844,0.0109064905
1.03121,1029,818.7914,818.771362,2.20214844,0.0109064905
1.03123,1030,818.7914,818.771362,2.20214844,0
1.03248,1031,818.7914,818.771362,2.20214844,0
1.03430,1032,818.7914,818.771362,2.20214844,-0.0163597353
1.03434,1033,818.7914,818.771362,2.20214844,0
1.03560,1034,818.7914,818.771362,2.20214844,-0.0163597353
1.03566,1035,818.7914,818.771362,2.20214844,-0.0163597353
1.03744,1036,818.7914,818.771362,2.20214844,-0.0163597353
1.03928,1037,818.7914,818.771362,2.20214844,0
1.03931,1038,818.7914,818.7715,2.13989258,0
1.04048,1039,818.7914,818.771545,2.15759277,0.0109064905
1.04228,1040,818.7914,818.771545,2.18200684,0.021812981
1.04230,1041,818.7914,818.771545,2.18200684,0.021812981
1.04360,1042,818.7914,818.771667,2.119751,0.043625962
1.04365,1043,818.7914,818.771667,2.168579,0.03271947
1.04538,1044,818.7914,818.771667,2.168579,0.03271947
